re2::Prog::SearchNFA\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20re2::Prog::Anchor\2c\20re2::Prog::MatchKind\2c\20re2::StringPiece*\2c\20int\29,re2::NFA::Search\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20bool\2c\20bool\2c\20re2::StringPiece*\2c\20int\29
re2::Prog::SearchNFA\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20re2::Prog::Anchor\2c\20re2::Prog::MatchKind\2c\20re2::StringPiece*\2c\20int\29,re2::NFA::~NFA\28\29
re2::SparseArray<int>::SetInternal\28bool\2c\20int\2c\20int\20const&\29,opa_abort
re2::SparseArray<int>::SetInternal\28bool\2c\20int\2c\20int\20const&\29,re2::SparseArray<int>::create_index\28int\29
re2::SparseArray<int>::SetInternal\28bool\2c\20int\2c\20int\20const&\29,re2::SparseArray<int>::SetExistingInternal\28int\2c\20int\20const&\29
re2::SparseArray<int>::create_index\28int\29,opa_abort
re2::SparseArray<int>::SetExistingInternal\28int\2c\20int\20const&\29,opa_abort
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_back\28re2::NFA::Thread*&&\29,memmove
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_back\28re2::NFA::Thread*&&\29,operator\20new\28unsigned\20long\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_back\28re2::NFA::Thread*&&\29,operator\20delete\28void*\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_back\28re2::NFA::Thread*&&\29,abort
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_front\28re2::NFA::Thread*&&\29,memmove
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_front\28re2::NFA::Thread*&&\29,operator\20new\28unsigned\20long\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_front\28re2::NFA::Thread*&&\29,operator\20delete\28void*\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>\20>::push_front\28re2::NFA::Thread*&&\29,abort
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_back\28re2::NFA::Thread*&&\29,memmove
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_back\28re2::NFA::Thread*&&\29,operator\20new\28unsigned\20long\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_back\28re2::NFA::Thread*&&\29,operator\20delete\28void*\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_back\28re2::NFA::Thread*&&\29,abort
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_front\28re2::NFA::Thread*\20const&\29,memmove
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_front\28re2::NFA::Thread*\20const&\29,operator\20new\28unsigned\20long\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_front\28re2::NFA::Thread*\20const&\29,operator\20delete\28void*\29
std::__1::__split_buffer<re2::NFA::Thread*\2c\20std::__1::allocator<re2::NFA::Thread*>&>::push_front\28re2::NFA::Thread*\20const&\29,abort
re2::Prog::SearchOnePass\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20re2::Prog::Anchor\2c\20re2::Prog::MatchKind\2c\20re2::StringPiece*\2c\20int\29,memset
re2::Prog::SearchOnePass\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20re2::Prog::Anchor\2c\20re2::Prog::MatchKind\2c\20re2::StringPiece*\2c\20int\29,re2::Prog::EmptyFlags\28re2::StringPiece\20const&\2c\20char\20const*\29
re2::Prog::SearchOnePass\28re2::StringPiece\20const&\2c\20re2::StringPiece\20const&\2c\20re2::Prog::Anchor\2c\20re2::Prog::MatchKind\2c\20re2::StringPiece*\2c\20int\29,memcpy
re2::Prog::IsOnePass\28\29,operator\20new\28unsigned\20long\29
re2::Prog::IsOnePass\28\29,memset
re2::Prog::IsOnePass\28\29,opa_abort
re2::Prog::IsOnePass\28\29,re2::SparseSetT<void>::InsertInternal\28bool\2c\20int\29
re2::Prog::IsOnePass\28\29,std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29
re2::Prog::IsOnePass\28\29,operator\20delete\28void*\29
re2::Prog::IsOnePass\28\29,memmove
re2::Prog::IsOnePass\28\29,abort
std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29,memmove
std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29,operator\20new\28unsigned\20long\29
std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29,memcpy
std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29,operator\20delete\28void*\29
std::__1::vector<unsigned\20char\2c\20std::__1::allocator<unsigned\20char>\20>::insert\28std::__1::__wrap_iter<unsigned\20char\20const*>\2c\20unsigned\20long\2c\20unsigned\20char\20const&\29,abort
std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29,operator\20delete\28void*\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::CharClassBuilder::RemoveAbove\28int\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::CharClassBuilder::Contains\28int\29
re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29,re2::Regexp::ComputeSimple\28\29
re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29,re2::Regexp::AddRuneToString\28int\29
re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29,operator\20delete\5b\5d\28void*\29
re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::CycleFoldRune\28int\29
re2::Regexp::ParseState::PushLiteral\28int\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::CharClassBuilder::CharClassBuilder\28\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::CharClassBuilder::AddRange\28int\2c\20int\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushLiteral\28int\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::PushSimpleOp\28re2::RegexpOp\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushSimpleOp\28re2::RegexpOp\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushSimpleOp\28re2::RegexpOp\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::PushDot\28\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushDot\28\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushDot\28\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::PushDot\28\29,re2::CharClassBuilder::CharClassBuilder\28\29
re2::Regexp::ParseState::PushDot\28\29,re2::CharClassBuilder::AddRange\28int\2c\20int\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::CharClassBuilder::GetCharClass\28\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,operator\20delete\28void*\29
re2::Regexp::ParseState::PushRepeatOp\28re2::RegexpOp\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::ComputeSimple\28\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::CharClassBuilder::GetCharClass\28\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,operator\20delete\28void*\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::ComputeSimple\28\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::Walker<int>::WalkInternal\28re2::Regexp*\2c\20int\2c\20bool\29
re2::Regexp::ParseState::PushRepetition\28int\2c\20int\2c\20re2::StringPiece\20const&\2c\20bool\29,re2::Regexp::Walker<int>::~Walker\28\29
re2::Regexp::Walker<int>::WalkInternal\28re2::Regexp*\2c\20int\2c\20bool\29,operator\20delete\5b\5d\28void*\29
re2::Regexp::Walker<int>::WalkInternal\28re2::Regexp*\2c\20int\2c\20bool\29,operator\20delete\28void*\29
re2::Regexp::Walker<int>::WalkInternal\28re2::Regexp*\2c\20int\2c\20bool\29,std::__1::deque<re2::WalkState<int>\2c\20std::__1::allocator<re2::WalkState<int>\20>\20>::__add_back_capacity\28\29
re2::Regexp::Walker<int>::WalkInternal\28re2::Regexp*\2c\20int\2c\20bool\29,operator\20new\5b\5d\28unsigned\20long\29
re2::Regexp::Walker<int>::~Walker\28\29,operator\20delete\5b\5d\28void*\29
re2::Regexp::Walker<int>::~Walker\28\29,operator\20delete\28void*\29
re2::Regexp::Walker<int>::~Walker\28\29,std::__1::__deque_base<re2::WalkState<int>\2c\20std::__1::allocator<re2::WalkState<int>\20>\20>::~__deque_base\28\29
std::__1::__deque_base<re2::WalkState<int>\2c\20std::__1::allocator<re2::WalkState<int>\20>\20>::~__deque_base\28\29,operator\20delete\28void*\29
re2::Regexp::ParseState::DoLeftParen\28re2::StringPiece\20const&\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::DoLeftParen\28re2::StringPiece\20const&\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::DoLeftParen\28re2::StringPiece\20const&\29,memcpy
re2::Regexp::ParseState::DoLeftParen\28re2::StringPiece\20const&\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::DoLeftParen\28re2::StringPiece\20const&\29,abort
re2::Regexp::ParseState::DoVerticalBar\28\29,re2::Regexp::ParseState::MaybeConcatString\28int\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::DoVerticalBar\28\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::DoVerticalBar\28\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::ParseState::DoVerticalBar\28\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::DoVerticalBar\28\29,re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29
re2::Regexp::ParseState::DoVerticalBar\28\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,operator\20new\28unsigned\20long\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,re2::Regexp::Incref\28\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,re2::CharClassBuilder::GetCharClass\28\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,operator\20delete\28void*\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,re2::Regexp::ConcatOrAlternate\28re2::RegexpOp\2c\20re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20bool\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,re2::Regexp::ComputeSimple\28\29
re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29,abort
re2::Regexp::ParseState::DoRightParen\28\29,re2::Regexp::ParseState::DoVerticalBar\28\29
re2::Regexp::ParseState::DoRightParen\28\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::DoRightParen\28\29,re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29
re2::Regexp::ParseState::DoRightParen\28\29,re2::CharClassBuilder::GetCharClass\28\29
re2::Regexp::ParseState::DoRightParen\28\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
re2::Regexp::ParseState::DoRightParen\28\29,operator\20delete\28void*\29
re2::Regexp::ParseState::DoRightParen\28\29,re2::Regexp::ComputeSimple\28\29
re2::Regexp::ParseState::DoRightParen\28\29,re2::Regexp::ParseState::PushRegexp\28re2::Regexp*\29
re2::Regexp::ParseState::DoFinish\28\29,re2::Regexp::ParseState::DoVerticalBar\28\29
re2::Regexp::ParseState::DoFinish\28\29,re2::Regexp::Decref\28\29
re2::Regexp::ParseState::DoFinish\28\29,re2::Regexp::ParseState::DoCollapse\28re2::RegexpOp\29
re2::Regexp::ParseState::DoFinish\28\29,re2::CharClassBuilder::GetCharClass\28\29
re2::Regexp::ParseState::DoFinish\28\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
re2::Regexp::ParseState::DoFinish\28\29,operator\20delete\28void*\29
re2::Regexp::RemoveLeadingString\28re2::Regexp*\2c\20int\29,operator\20delete\5b\5d\28void*\29
re2::Regexp::RemoveLeadingString\28re2::Regexp*\2c\20int\29,memmove
re2::Regexp::RemoveLeadingString\28re2::Regexp*\2c\20int\29,re2::Regexp::Decref\28\29
re2::Regexp::RemoveLeadingString\28re2::Regexp*\2c\20int\29,re2::Regexp::Swap\28re2::Regexp*\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,void\20std::__1::vector<re2::Frame\2c\20std::__1::allocator<re2::Frame>\20>::__emplace_back_slow_path<re2::Regexp**&\2c\20int&>\28re2::Regexp**&\2c\20int&\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,re2::Regexp::AlternateNoFactor\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,re2::Regexp::Concat\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,operator\20delete\28void*\29
re2::Regexp::FactorAlternation\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\29,re2::FactorAlternationImpl::Round1\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29
void\20std::__1::vector<re2::Frame\2c\20std::__1::allocator<re2::Frame>\20>::__emplace_back_slow_path<re2::Regexp**&\2c\20int&>\28re2::Regexp**&\2c\20int&\29,operator\20new\28unsigned\20long\29
void\20std::__1::vector<re2::Frame\2c\20std::__1::allocator<re2::Frame>\20>::__emplace_back_slow_path<re2::Regexp**&\2c\20int&>\28re2::Regexp**&\2c\20int&\29,operator\20delete\28void*\29
void\20std::__1::vector<re2::Frame\2c\20std::__1::allocator<re2::Frame>\20>::__emplace_back_slow_path<re2::Regexp**&\2c\20int&>\28re2::Regexp**&\2c\20int&\29,abort
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::Equal\28re2::Regexp*\2c\20re2::Regexp*\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::Incref\28\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::Decref\28\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,memmove
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,operator\20new\28unsigned\20long\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::Regexp\28re2::RegexpOp\2c\20re2::Regexp::ParseFlags\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,memcpy
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,operator\20delete\28void*\29
re2::FactorAlternationImpl::Round2\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,abort
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::CharClassBuilder::CharClassBuilder\28\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::CharClassBuilder::AddRange\28int\2c\20int\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::AddFoldedRange\28re2::CharClassBuilder*\2c\20int\2c\20int\2c\20int\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::Decref\28\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::CharClassBuilder::GetCharClass\28\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,re2::Regexp::NewCharClass\28re2::CharClass*\2c\20re2::Regexp::ParseFlags\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,operator\20new\28unsigned\20long\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,memcpy
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,operator\20delete\28void*\29
re2::FactorAlternationImpl::Round3\28re2::Regexp**\2c\20int\2c\20re2::Regexp::ParseFlags\2c\20std::__1::vector<re2::Splice\2c\20std::__1::allocator<re2::Splice>\20>*\29,std::__1::__tree<re2::RuneRange\2c\20re2::RuneRangeLess\2c\20std::__1::allocator<re2::RuneRange>\20>::destroy\28std::__1::__tree_node<re2::RuneRange\2c\20void*>*\29
